50 9251 9251
-8.033977188570297
0.49187510011938596
78.72962344870098
-7.613131606020836
0.4961497050103318
78.16883116050296
-7.419984278268617
0.4669297361895517
76.52129348522072
-7.300396899340898
0.5161938447583573
78.50410711331804
-5.692940228971627
0.35084928293905915
75.1632346428143
-3.617121115195613
0.3951605075956618
77.02748258921557
-2.7563694538148904
0.23898642994568758
73.80225847212571
-1.8413980122848166
0.4696847709644694
78.29974016628628
-1.6806834082393831
0.5753138753822624
79.45856385196903
-19.283618474488165
0.8547079848087229
77.17021525785101
-10.7410351136212
0.5399782112726117
73.39820248311239
-10.293430706259302
0.5701051066521625
73.39941636280346
-8.373168952917908
0.4830492210261371
71.53726819798317
-7.922747536170456
0.44006625282492023
72.4308980419544
-7.80893242416004
0.46859578196214235
72.43096847586759
-7.44845542094984
0.45891169628011963
72.2999389031756
-7.1940507321057705
0.5156135203816747
72.30017703159473
-6.993401608940827
0.5417248391368078
72.63488681707112
-5.331777638512653
0.4399564973237304
71.67084556950374
-4.5660466265101665
0.41244473288893446
70.96137151136818
-9.378374924873782
0.5804938421958671
70.49617807056569
-6.746984805246348
0.5489260877720783
70.13217088942986
-5.038682417549447
0.43947481040467284
68.14361906546253
-3.8997412933132205
0.3666849689993762
67.5916935013689
-1.8127339875211352
0.5068841577847705
69.64205865678791
-1.7828971741375121
0.5247712113351629
69.30340461721475
-8.518031230623311
0.7206105748097943
68.68287604708988
-6.349005612027401
0.563867958219716
67.02631926524646
-5.2481677348751905
0.4721153093865038
66.00376952734702
-3.740734999549032
0.3391381152026697
64.95761287013296
-0.27261328644072963
0.5223818444079339
67.01239441883898
2.3373586727657427
0.553472769318982
66.5409413863021
-6.105731824349918
0.5586568543578079
64.99963143275096
-5.126532534520517
0.5392326257027423
64.56839561070794
-0.8428321484490531
0.5633006565673564
64.88682199344814
1.8982946223430432
0.6290945916686173
65.69593121244986
-5.839974629530333
1.0998169319316307
67.27568634377337
-26.79984383617405
9.021154868205196
121.99910840065616
-1.2452808265746944
0.5355559058685289
64.8083876732883
-1.8939044335937625
1.174939782419022
65.79496851259381
-32.25489752368742
7.469445899238804
99.99597242645137
-0.18578837216288752
1.1943852490047888
64.93400662233115
-2.3544723360878463
1.0608005483744698
64.5720902301494
7.046546468630215
-5.765558674549004
76.03011251371274
7.068875749170349
-5.417278535849219
76.19285836844485
7.029121804238407
-3.3289736209902316
72.39158081553066
7.113018174700141
-3.8670414266142052
80.2377519307971
7.125477137253179
-3.891825776059883
80.83571074499656
7.143643796719418
-3.8653684249688376
81.33320685498626
-13.137528170396875
-2.608651351336053
70.05339139795569
-13.854752952703114
-3.163354726408567
83.19003328442902
-12.750471497738983
-3.173029264512133
82.76414991496223
-3.5088019420148897
-2.215561894565393
69.33349884431125
-3.427579903418004
-2.218475178194093
69.3747565876655
-3.2036808564334747
-2.285322141729777
69.37585183766096
-2.9643726358303844
-2.28821989611072
69.41755269124161
-13.928667138770496
-2.7691093720961133
83.62566311197529
-13.267761650959786
-2.768712373204836
82.89988834683561
-12.255119876665
-2.8005326986452523
82.76056120467038
-11.965886258668872
-2.8001548770867077
82.76097543039556
-3.0697687489200156
-1.994209524292863
69.37268389931296
-12.958026324447541
-2.429602393027364
82.75526623130355
-13.226725730259098
-2.3950133664598714
82.89563125130627
-13.309816533690066
-2.3536057523134577
82.89503540978787
-12.668898396890462
-2.346591406923774
82.75472631575904
-12.379557173636588
-2.4288462174668917
82.75608895693233
-12.5981097331521
-2.8802457007345086
96.34140467400722
-23.94830592778864
-2.2292288789093644
88.85261560127614
-33.783309897733304
-2.749990295319127
106.8213950721306
-25.285923131861214
-2.6230123313729123
105.4652264515662
-25.06564708677289
-2.5492727751510595
105.4646886605768
-12.693175042639783
-2.3869219410615368
96.03628147794899
-12.808508951304674
-1.79628756567097
96.63212815558174
-12.539070815250307
-1.7302879788034957
96.32821361701414
-12.6941057474052
-1.6657613714546047
96.02795061833207
2.965772902801237
-1.5995197002405792
86.22457247581659
3.198939087492575
-1.5669820394341443
87.12713975117164
2.976410330177366
-1.5022102479805095
85.8758647112354
-12.814775042279221
-1.0204957170935525
69.9462513625629
-35.28176967547526
-0.9628139355479366
99.8803917643577
-12.3700607454717
-1.1837512287114964
95.72772012300705
-14.230930144604399
-0.9898855505731585
107.30101539100795
3.0166186098116143
-1.0012932416338063
84.5506781469579
-29.14969712528069
-0.3388923204213217
97.52877130652277
-29.706103921762693
-0.29950762400404957
99.88077029591884
-12.274951928122757
-0.46327716050068335
96.01467575911585
-12.635710658265923
-0.3435550507501381
96.0127738613709
-13.851432701087093
-0.380975732715889
107.29453232470394
-13.775572668671453
-0.22877307911554268
107.29288826669412
-13.547499891449274
-0.15242331038207557
107.29233157339202
-27.672390011257665
0.06553328990866258
96.28567950364588
-27.308343255403557
0.3167768895669729
98.50250492871598
-16.546365395535105
-0.23647033452787958
83.0084516862501
2.3815624691139172
-0.21577246445583137
82.89295995968995
2.4917167661970647
-0.16558474813530927
83.17897372520919
3.847353005106562
-0.15806566048502352
84.86180463402675
-25.829928894509493
0.6472890014497087
91.70563570560341
-27.107253336790944
0.6350924848036417
95.39442505266503
-27.225871321888864
0.6942052401511007
95.39357171843363
-15.827733654425218
0.16913299553769823
81.76983268458594
1.9202641904353865
0.4695692929483561
79.06022992467489
-7.682041975435077
0.4236458804330709
73.30768102324318
-12.67434257354198
0.5958617109154545
71.5898985469134
-12.325999877032897
0.6265693991268497
71.91891219121962
1.5080468117551489
0.523994458525041
66.45426145933452
7.01865694170387
-5.540239100225084
76.02876981589911
-3.206295871859208
-3.2600006905446115
69.31767354366922
-3.1067493148903127
-3.0246399562279938
68.80912852494667
-3.120249836934195
-2.9804493337830498
68.77613780430971
7.352063753420436
-3.117318824394818
69.90829754112438
-3.0079257016286745
-2.3766589285710986
69.34315122004226
6.97078896082787
-3.454940571806836
82.00895708916862
7.053288213363577
-3.4440989374198394
81.8872550411176
-12.795002171185034
-3.2238711660507295
83.67348297695406
-13.122466371436138
-3.183437075825352
83.67270100078932
-3.3180953442120424
-2.191196817701559
69.34078760402534
-13.965460350478393
-2.8657887327648695
83.8068112540355
-13.75985231220022
-2.8654814723792037
83.80701410575377
-13.614122770757595
-2.8158622083853952
83.66814676466065
-14.006703763289599
-2.7836121357822097
83.80585794534971
-13.45054148920117
-2.7337710375715623
83.6674055747476
-12.773058410085607
-2.781768409202611
83.80709031066061
-12.206969220998623
-2.8462847333481576
83.53275105004033
-13.719461942643546
-2.3719915634084576
83.80160380388115
-12.981475080685538
-2.440148559998311
83.52747687700301
-12.696352669087588
-2.439722444217176
83.52776082196226
-13.02232824428896
-2.3587508986271617
83.5265382900801
-24.70288356066314
-2.159458816794504
89.8391548018138
-24.160239578286493
-2.6336810108084254
103.33467540218375
-13.078430085898336
-2.414840628285873
96.92843625899945
-13.018924405737929
-2.2953919632508324
96.92717704648469
-36.09150463197497
-1.94418320374962
102.17546374733851
-32.566583799941576
-1.7939979093885101
101.44691686050847
-13.129749825933203
-0.969909455031357
102.18795152852294
-13.591622953839837
-1.2508310804463654
105.78148712365703
-12.886636986439811
-1.1043069924275828
103.32919477627092
-28.062569453379993
0.009638609069002713
96.88648532977369
3.153867482842829
-0.20448780447850062
83.93454339814357
3.6496984092063154
-0.2037467039013653
83.93503908804256
-25.554420783161422
0.3642495543330741
89.60852148718604
-25.997823126563073
0.5305380901289751
90.01236957821152
-24.863066821235048
0.4640632200532124
89.60811883684917
-26.096686171527498
0.5678826817284515
91.96280172736233
-27.093846381068275
0.7081026494017946
93.88461326064271
-12.837220095561687
0.1434647983088453
83.9145127085679
-8.492513882921628
0.37820412348245747
73.5135176334721
-1.7659263096174573
0.5339515447341509
67.9148602119463
7.063896731381454
-5.607256970770666
76.21033302611204
6.607360921118366
-3.940092099466227
70.61128655391542
7.034450270308335
-3.682722869317109
68.93085233739181
7.150525996531275
-3.6321420662665056
68.25270659346155
6.763183431616998
-3.600506394605921
69.56459293438373
-3.150485235350918
-3.2835499598273694
69.16383368308524
6.959111171305667
-3.6925632071959504
72.42557625529544
7.0742446611465395
-3.6290632922860184
70.96868115686026
7.186888003620675
-3.971469431718281
84.1393458998628
7.04808917551108
-3.172830675867907
76.388982135984
-2.965066645366791
-2.31119445730189
69.53683484755815
-2.7540438072326627
-2.310866101018629
69.53715117474667
7.242619465630969
-3.5170418071984146
82.65400493753565
-12.804159294891923
-3.1315607177045135
83.09572701468323
-12.84264466816998
-3.054888428939012
83.09489436674244
-12.612438715736886
-3.0545303533379418
83.09523945109207
-3.176414509232035
-2.100510261145067
69.53438690383952
-3.099678954780801
-2.1003908926093824
69.53450288593805
-26.556776374735676
-3.121221685266494
90.47416177756082
-13.768863392196849
-2.6868292848581805
83.33420029451307
-12.88148652470529
-2.7480209372244655
83.0917382266247
-3.119158262037528
-1.9085911716253827
69.53253629602813
-12.805400299056176
-2.3258766300548586
83.08758620981641
-12.651929669695114
-2.325637993665963
83.08782008175203
-13.105815664276946
-3.067393080715353
98.1674122858119
-13.165775104026773
-2.8884450564514177
98.16551417516614
-32.1875758353169
-2.696085172708894
104.16387381106628
-13.018779182225698
-2.401731565281767
97.86976376063943
-13.465110763203391
-2.29210644441359
98.15903803123231
-37.196979041816896
-1.8737143294631347
103.39434379635576
-13.167428820158076
-1.8141999354848524
98.15465850181828
-13.04824631141674
-1.6946536942580035
98.15363548756707
4.13082196416582
-1.6541328241893658
90.31073845987027
3.984622974075254
-1.5038346583125635
89.92536547858504
-12.90206072951764
-1.2161729913894288
97.85796699275085
-13.42935746997853
-1.0310590027278352
103.4218350071361
3.100075448576339
-1.0324176778244578
84.9073550269648
-13.22922775368201
-0.44164602506671546
98.14071039540455
-13.327424169680077
-0.3764588016724194
102.32806799871122
-2.9353896769605443
-0.5489333727564641
103.06480015636262
-31.14943863257775
0.6121090893109153
120.55175653983827
-13.588062261205499
0.03523924074981971
98.13534673238578
-8.079649127181566
0.0909243038578259
102.33129282393053
3.0748265157836894
-0.3103883942305838
84.35909524689342
3.204713045283709
-0.21785969180770992
84.76212992278494
-28.512694506626755
0.35251613335386456
91.86636637803736
-28.438387711699594
0.3703127952166321
92.2969666408226
-26.22021656450533
0.2973631633076396
90.44014553094891
-25.536648123835885
0.3472559324159875
90.44067706246241
-4.615029243254127
0.16712104678866208
86.48323718995275
-4.280280340943641
0.13094538870498607
85.590273703123
-27.337499027774292
0.967366105755634
90.23660028021786
-25.59522656889295
0.8026977537920256
89.85726883920273
-1.6684066719629573
0.5207867589524109
83.56899865538126
-8.036260203558781
0.4255039088543978
75.7966201334137
-7.284497091281834
0.47522955808639256
76.06031090863203
-14.316885554020223
0.5857763916054399
74.85742292878521
-1.7117862622009632
0.5531385830418493
74.5864674718096
2.2663312644888047
0.5180821815320292
73.02187878622854
-1.7706551734439193
0.5104881616924863
68.7390557798732
1.6633549243215533
1.024464990298543
69.44986556223698
-8.945070788287593
8.68579759995855
111.60669943722556
-6.536343011962527
6.179989607106745
90.60786756773649
-13.161139038382782
-5.599460874369255
75.94329149189242
6.427196095798144
-10.252480097080246
98.64219309477238
6.641024720219643
-6.831686307904874
83.0164308013861
6.701923750199521
-3.7888326918477575
70.08214983069274
-13.643865275761904
-5.1726005905332615
76.17173654544256
6.92958254315984
-3.5593856933082955
69.48473758501078
-3.3628249335696654
-3.6340166501285123
69.45113425906769
-3.310851435683006
-3.6166636021907608
69.45112951009055
6.5819071167857315
-7.860129510085571
92.81549807857492
6.661714964967682
-7.486756580479327
90.12237198008133
7.1964827725730185
-3.9127190457398764
71.23967893280411
7.1618703600199565
-3.8603438469189872
71.1747865993908
-3.3109432376503523
-3.4260717436465478
69.4491592610874
6.701186312413898
-7.652908800893585
94.7882143534718
6.641094634827535
-6.881777781255724
89.59183705538214
6.641028883002451
-6.744640074877728
89.59042007752132
6.87277422516127
-4.393379448982765
75.54575228771373
6.8594482516299085
-4.363759869103001
75.38147267695713
6.938158989673269
-3.7169362152398993
72.38917667663914
6.843859402813407
-3.6613700370901157
71.60005326970035
7.096163320913448
-3.653523948422724
71.0143916552505
7.154762878733468
-3.4033303024161556
69.48387549231869
6.9641453997668075
-3.368776143311926
69.48288288560212
7.0334551935196075
-3.3687402833492532
69.48311398145435
6.889053239932913
-4.123791840329533
75.32509986321512
6.9348702486731595
-3.702032797381041
72.42690058017007
-3.2938084821767
-3.027552898873311
69.445099419001
-25.81864370113049
-5.503782682735518
89.29816065589418
-12.563105875259977
-4.561551393564518
82.49964839326123
-3.553818953991905
-2.819769351384793
69.44208544966331
7.206123226293074
-3.2237812702170823
72.53767766513383
-13.31532040976475
-4.132243057196977
82.49270115602312
-3.087238068593768
-6.669809628860936
105.46386921117782
7.060315652953218
-3.5590694370420968
77.15823722374847
7.1178727107896735
-2.6570410200586245
69.88446895516742
-2.5143460751849283
-2.4727010784010157
69.44197132970253
-2.393054651311626
-2.4726384430393127
69.44237574629076
-2.4277174389350877
-2.4553298718044987
69.442081173365
-3.259554552896344
-5.1769975907218715
97.46223635032771
-2.215596194847867
-6.232734066052077
105.84813267207255
-2.3060699019180597
-6.045103750562443
104.70638253269848
7.143662325424281
-3.9548356120656774
84.00937840773803
7.100722428978409
-3.9295301297221656
84.12743835316272
7.01371159827679
-3.9166064240273326
84.36711019609962
6.936957533690384
-3.878280668518302
84.36645792876284
7.095580126995547
-3.8657844421369205
84.24627650807246
7.020026659009048
-3.1551505114613723
76.04350900205851
6.786232911852625
-3.0751781314201354
75.31392334413667
7.067674022085868
-2.467743469029917
69.47392013492275
-3.5367760004280324
-2.230658767270256
69.43605535980544
-3.2941933912137853
-2.230533258264378
69.43686418972365
-2.964948917025592
-2.2823425368113583
69.43849992248568
